Bulk mode; whois.cymru.com [2026-09-05 12:46:02 +0000]
8075    | 130.131.125.95   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.16.240   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.17.191   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.17.232   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.18.6     | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.192.110  | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.192.170  | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.192.177  | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.192.184  | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.192.187  | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.192.209  | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.192.224  | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.192.228  | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.193.133  | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.193.166  | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.193.18   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.193.23   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.193.71   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.22.179   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.226.54   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.23.10    | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.23.29    | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.24.22    | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.27.169   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.27.251   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.29.218   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.31.114   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.38.139   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.4.199    | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.40.118   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.41.125   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.41.180   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.41.184   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.48.121   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.48.126   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.49.245   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.51.30    | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.56.199   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.56.225   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.56.234   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.56.61    | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.57.36    | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.6.255    | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.66.174   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.69.247   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.7.5      | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.7.77     | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.8.189    | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.80.155   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.81.42    | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.131.82.231   | 130.131.0.0/16      | GB | ripencc  | 1988-08-12 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.213.14.207   | 130.213.0.0/16      | GB | ripencc  | 1988-10-14 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.213.15.202   | 130.213.0.0/16      | GB | ripencc  | 1988-10-14 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.213.15.226   | 130.213.0.0/16      | GB | ripencc  | 1988-10-14 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.213.16.249   | 130.213.0.0/16      | GB | ripencc  | 1988-10-14 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 130.213.19.29    | 130.213.0.0/16      | GB | ripencc  | 1988-10-14 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.56.64    | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.57.175   | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.57.185   | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.59.136   | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.67.244   | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.68.139   | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.68.158   | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.68.85    | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.68.88    | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.70.186   | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.70.208   | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.70.216   | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.70.55    | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 132.196.90.127   | 132.196.0.0/16      | GB | ripencc  | 1989-03-13 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 134.33.49.122    | 134.33.0.0/16       | GB | ripencc  | 1989-04-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 134.33.51.216    | 134.33.0.0/16       | GB | ripencc  | 1989-04-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 134.33.52.33     | 134.33.0.0/16       | GB | ripencc  | 1989-04-24 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.43.44    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.43.49    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.44.36    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.45.180   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.45.228   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.45.250   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.45.38    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.45.51    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.45.72    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.46.76    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.46.82    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.46.85    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.46.86    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.58.195   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.58.211   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.60.127   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.60.196   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.61.210   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.62.171   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.62.176   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.62.178   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.62.183   | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.62.53    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.62.78    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.119.92.72    | 135.119.0.0/16      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.176.123  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.176.126  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.176.220  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.176.40   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.178.149  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.178.209  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.184.102  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.184.205  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.184.206  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.184.88   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.185.103  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.185.241  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.185.96   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.185.99   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.186.21   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.186.36   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.186.6    | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.186.7    | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.192.118  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.192.15   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.192.183  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.192.222  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.193.124  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.193.248  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.193.29   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.194.177  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.194.77   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.202.135  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.202.137  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.202.147  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.202.57   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.202.77   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.208.36   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.209.190  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.209.209  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.210.222  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.210.28   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.216.26   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.216.27   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.217.190  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.217.21   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.217.211  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.217.232  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.218.127  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.218.171  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.218.63   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.225.159  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.225.161  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.225.190  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.225.75   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.225.76   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.225.77   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.226.122  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.226.127  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.226.3    | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.226.37   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.248.96   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.249.120  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.249.168  | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.232.249.57   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.234.24.246   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.234.24.250   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.234.25.15    | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.234.25.55    | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.234.26.45    | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 135.234.27.233   | 135.232.0.0/14      | GB | ripencc  | 1996-04-30 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
